fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.3022066037192795,0.287678437727183,-0.9332258177222872,-0.11864166053656566,-0.7527468466456417,1.9637012150133668,0.059265667019727165,-1.4593774599224996,0.9812039241371837,0.7642982305493656,2.159705669087339,8
1.5185102953894563,-1.2147279877220214,0.8914755373768106,-0.9043617591653229,-0.8410865573068691,0.08415709197933567,-0.21942961204950312,1.039996230261834,-0.6838866697380117,1.0817170458377499,-0.42747471092399597,6
-1.2732556165772713,-0.9743429596501487,-0.15121095125124528,-0.23088738891210206,0.5723488132727672,0.3974144458183409,-0.0452450626312342,-1.2111717585878337,1.7443704463299814,-0.5847317344262666,1.2014907135275852,6
0.9116046623532111,0.8285447508888971,0.6308039152197967,0.8915698948432659,0.04231054930540373,0.606252681711011,0.5469824053908802,1.2708852547592095,0.3567949514339858,0.5262341190830775,1.009847722415635,7
-0.18082547711203034,-0.132995361398594,0.6308039152197967,0.21809552459004503,-0.001859306025210549,-0.3335193798060046,0.09410257690338095,1.039996230261834,0.7730675999027854,-0.18795821531578624,0.24327575796783116,6
-1.3946367431845204,-0.132995361398594,-1.193897439879301,-0.23088738891210206,0.43983924728092616,-0.22910026185966953,-0.6026356207696948,-0.13176556906246215,0.9812039241371837,-1.3782787726472263,-0.42747471092399597,5
-0.48427829363015285,0.1674859236912472,-0.15121095125124528,-0.4553788456631758,-0.17853872734766463,-0.5423576156986748,-0.5329618010023872,0.9245517180130821,0.9118251493923853,1.0817170458377499,-0.906582188703873,6
-0.9091122367555244,0.9487372649248337,-0.30761392454545367,-0.34313311728763896,-0.5318975699925734,-0.6467767336450098,-0.7071463504206561,-0.7147603559184379,0.4261737261787842,-0.3466676229599784,-0.14001022425606907,5
0.3653895926205904,-0.5536691605243713,0.9436098618082134,-0.5676245740387127,-1.3269549659436188,-0.960034087484015,-0.9510047196062327,-1.0957272463391459,0.21803740194438592,0.4468794152609814,1.968062677975389,6
-0.05944435050478177,0.6783041083439766,-0.8810914932908843,-0.34313311728763896,-0.399388004000733,1.0239291534963513,0.581819315274534,-0.18371559957446137,-0.19823524652441368,0.8436529343714617,0.43491874907978295,6
-0.4235877303265286,-0.9743429596501487,0.2137293197685743,-0.7921160307897863,-0.13436887201705094,1.1283482714426865,0.7560038646928029,0.26651799819553623,0.9812039241371837,-0.18795821531578624,-0.906582188703873,6
-0.6663499835410263,-0.6738616745603078,0.16159499533717145,-0.34313311728763896,0.04231054930540373,2.068120332959702,0.9998622338783794,0.1741623883965476,0.8424463746475839,-0.981505253536746,-1.002403684259848,5
0.6081518458350886,-0.9743429596501487,0.6308039152197967,-1.0166074875408597,-0.09019901668643727,2.694635040637712,0.407634765856265,-0.10290444100029021,1.050582698881985,0.6849435267272695,0.43491874907978295,6
-0.05944435050478177,-0.8541504456142122,0.2658636441999771,0.10584979621450813,-0.09019901668643727,0.9195100355500162,0.9650253239947256,-0.26452675814850435,-0.33699279601401355,1.6371999725924216,0.530740244635758,6
-0.48427829363015285,-0.5536691605243713,0.16159499533717145,-0.23088738891210206,-0.8852564126374828,-0.960034087484015,-1.0903523591408477,-1.00914386215263,0.8424463746475839,0.6055888229051736,1.009847722415635,7
-1.4553273064881447,0.5280634657990559,-0.9853601421536898,-0.34313311728763896,-0.48772771466196035,0.08415709197933567,-0.6723094405370024,-1.696038710032348,1.6749916715851831,1.0023623420156538,0.626561740191733,6
-0.36289716702290375,0.8585928793978813,-1.4024347376049122,-0.006395932161028764,0.35149953661969885,-0.7511958515913448,-0.8464939899552713,0.4050514128939231,-0.33699279601401355,0.6849435267272695,-1.0982251798158231,5
2.489559308247448,-0.19309161841656225,1.6213560794164494,0.6670784380921921,0.9257076559176766,1.3371865073353566,1.9404588007370316,2.3676081211218074,-1.1001593182068112,2.8275205299238615,1.009847722415635,6
-0.48427829363015285,0.4679672087810877,-1.246031764310704,-0.6798703024142494,0.5723488132727672,1.0239291534963513,1.9404588007370316,-0.9802827340904582,0.21803740194438592,-0.8227958458925538,-0.3316532153680209,5
0.18331790270971646,0.04729340965531072,-0.25547960011405085,-0.4553788456631758,0.7931980899258355,-0.8556149695376799,-0.567798710886041,0.0009956200235159516,-0.8226442192276116,-0.6640864382483618,-0.23583171981204584,6
-0.8484216734518997,-0.19309161841656225,-0.8810914932908843,-0.11864166053656566,-0.3552181486701187,-0.3335193798060046,-0.46328798123507964,-0.4607824289712992,0.7036888251579839,-0.5053770306041705,-0.23583171981204584,6
-0.6663499835410263,0.34777469474515127,-1.246031764310704,-0.11864166053656566,-0.22270858267827828,-0.8556149695376799,-0.5329618010023872,-0.5877713924449326,0.21803740194438592,-0.981505253536746,-0.42747471092399597,5
-1.212565053273647,0.1674859236912472,-0.6204198711338704,-0.6798703024142494,-0.22270858267827828,1.1283482714426865,-0.2891034318168107,-2.053916698003421,0.009901077709984586,1.3991358611261333,1.10566921797161,6
-0.7270405468446511,1.3694110640506107,-1.3503004131735095,-0.23088738891210206,-1.0177659786293234,-0.4379384977523397,-0.8813308998389251,-2.469516942098646,0.49555250092358566,-1.9337616994018978,2.2555271646433157,6
-0.48427829363015285,0.4078709517631195,-0.25547960011405085,-0.6798703024142494,-0.001859306025210549,2.9034732765303826,0.581819315274534,-0.986054959702931,-1.516431966675611,-1.7750522917577063,-1.1940466753717998,5
-1.6373989963990185,-0.132995361398594,-0.9332258177222872,-0.11864166053656566,-1.45946453193546,0.18857620992567073,1.9404588007370316,-1.7306720637069928,2.160643094798781,-0.10860351149369017,2.447170155755266,5
-0.7270405468446511,1.3994591925595947,-0.6204198711338704,-0.6798703024142494,1.1023870772401307,0.5018335637646759,1.4179051524822248,-0.44346575213400885,-0.892022993972413,-1.140214661180938,-0.906582188703873,5
0.18331790270971646,0.1674859236912472,-0.9332258177222872,1.0038156232188022,-0.6202372806538007,-0.7511958515913448,-0.9161678097225788,0.37619028483175115,-0.6145078949932133,-1.6163428841135141,-0.42747471092399597,5
1.2150574788713335,0.04729340965531072,1.1000128351024216,0.10584979621450813,-0.8410865573068691,-0.960034087484015,-0.6374725306533485,1.7903855598783684,-1.3776744171860111,-0.4260223267820744,-1.0982251798158231,6
0.42608015592421467,-0.37338038947046664,0.2137293197685743,0.44258698134111835,0.48400910261154045,0.3974144458183409,1.9056218908533777,0.8379683338265663,0.009901077709984586,-0.10860351149369017,-0.906582188703873,6
-0.24151604041565464,0.34777469474515127,-0.20334527568264799,-0.11864166053656566,-0.266878438008892,0.8150909176036811,1.7662742513187626,0.09335122982250461,-0.7532654444828132,-0.5053770306041705,-0.906582188703873,6
-0.48427829363015285,0.34777469474515127,-1.246031764310704,1.9017814502230965,-0.09019901668643727,1.2327673893890214,0.09410257690338095,-0.4492379777464176,-2.0714621646340103,-1.3782787726472263,-1.1940466753717998,5
1.1543669155677083,-0.6137654175423396,1.5692217549850467,1.1160613515943392,-0.5318975699925734,-1.1688723233766851,-1.1600261789081554,0.23188464452089147,-1.9327046151444105,-0.10860351149369017,-0.8107606931478979,5
1.9433442385148272,-2.056075585973576,1.2564158083966301,1.78953572184756,0.9698775112482902,-1.1688723233766851,-0.7071463504206561,1.6749410476296807,-0.2676140212692152,2.5894564184575732,-0.3316532153680209,6
-1.212565053273647,0.287678437727183,0.057326346474366054,-0.34313311728763896,-1.5036343872660736,-0.22910026185966953,0.1986133065543423,-1.7075831612572936,0.6343100504131856,-0.3466676229599784,2.2555271646433157,5
0.42608015592421467,-0.37338038947046664,-0.20334527568264799,0.44258698134111835,0.43983924728092616,1.3371865073353566,2.1146433501553004,0.9245517180130821,-1.516431966675611,-0.6640864382483618,-1.1940466753717998,5
0.3046990293169661,-1.154631730704053,0.735072564082602,3.9222045609827596,-0.399388004000733,-0.8556149695376799,-1.055515449257194,-0.06827108732577361,-0.1288564717796153,-0.18795821531578624,1.584776695751487,7
-0.18082547711203034,-1.3349205017579577,1.8820277015734637,-0.9043617591653229,-0.046029161355823606,0.08415709197933567,-0.4981248911187334,-0.47232688019624486,-0.1288564717796153,1.0817170458377499,0.33909725352380793,6
-1.3946367431845204,-0.132995361398594,-1.4024347376049122,-1.1288532159163966,-1.1061056892905508,-0.0202620259669994,-0.6026356207696948,-1.2804384659371233,0.28741617668918434,-1.536988180291418,-0.906582188703873,5
-0.7270405468446511,0.768448493870929,-0.46401689783966205,-0.6798703024142494,-0.5318975699925734,-0.22910026185966953,-0.11491888239854177,0.1741623883965476,0.8424463746475839,-0.3466676229599784,-1.2898681709277748,5
0.7902235357459615,0.9487372649248337,-0.15121095125124528,-0.23088738891210206,0.2189899706278578,-1.0644532054303502,-0.5329618010023872,1.2131629986348655,-1.2389168676964113,-0.3466676229599784,-0.23583171981204584,5
-1.6373989963990185,0.5581115943080401,-1.4024347376049122,-0.9043617591653229,0.3073296812890858,0.08415709197933567,0.5469824053908802,-1.3843385269609294,1.813749221074783,-0.981505253536746,-0.523296206479971,5
-1.0304933633627735,1.0989779074697537,-1.0374944665850927,-0.9043617591653229,-0.266878438008892,-0.960034087484015,-0.9858416294898864,-0.28761566059826754,0.8424463746475839,-0.5053770306041705,0.24327575796783116,5
2.1861064917293254,-0.794054188596244,2.19483364816188,0.44258698134111835,0.5723488132727672,0.18857620992567073,-0.2891034318168107,1.559496535380929,-1.516431966675611,-0.2673129191378823,0.33909725352380793,6
-0.3022066037192795,0.04729340965531072,-1.3503004131735095,-0.9043617591653229,-0.22270858267827828,-1.2732914413230203,-0.8464939899552713,-0.9802827340904582,-1.1001593182068112,-1.457633476469322,-0.6191177020359461,5
-0.48427829363015285,0.7083522368529607,-1.4024347376049122,-0.006395932161028764,-0.22270858267827828,0.29299532787200583,-0.4981248911187334,-0.11444889222517181,0.009901077709984586,-0.3466676229599784,-0.42747471092399597,6
-0.6663499835410263,0.4679672087810877,-1.193897439879301,0.10584979621450813,-0.266878438008892,0.29299532787200583,1.55725279201684,0.43391254095609505,1.4668553473507817,-0.7434411420704578,-0.906582188703873,5
-0.18082547711203034,-1.6354017868477986,0.8393412129454078,-0.7921160307897863,-0.6644071359844144,0.7106717996573461,0.2334502164379961,-1.2111717585878337,0.4261737261787842,-0.3466676229599784,1.393133704639537,6
2.2467970550329497,-1.4551130157938938,1.1521471595338244,-0.5676245740387127,-0.3552181486701187,-0.5423576156986748,-0.7768201701879637,0.520495925142675,-2.34897726361321,0.12946059997259804,-0.523296206479971,7
1.8826536752112029,0.6182078513260083,2.038430674867672,4.25894174610937,0.2631598259584721,-0.960034087484015,-0.6723094405370024,1.2131629986348655,-1.4470531919308125,2.7481658261017654,2.7346346424231927,6
-0.6663499835410263,1.2492185500146742,-1.2981660887421067,0.10584979621450813,-0.266878438008892,0.08415709197933567,-0.0452450626312342,0.28960690064523537,0.8424463746475839,-0.981505253536746,-1.0982251798158231,5
-0.6663499835410263,-0.8541504456142122,0.16159499533717145,-0.6798703024142494,-0.399388004000733,1.6504438611743617,0.9301884141110718,0.08757900421003177,0.7036888251579839,-0.4260223267820744,-0.906582188703873,6
-0.12013491380840606,0.13743779518226307,-0.46401689783966205,-0.5676245740387127,-0.09019901668643727,-0.22910026185966953,-0.2891034318168107,0.28960690064523537,-0.1288564717796153,-0.4260223267820744,-1.38568966648375,6
-0.4235877303265286,0.9787853934338178,-0.20334527568264799,-0.11864166053656566,1.2790664985625853,0.5018335637646759,1.4179051524822248,-0.17217114834957978,-0.7532654444828132,-0.2673129191378823,-1.0982251798158231,5
1.2757480421749579,-0.4935729035064031,0.7872068885140049,-1.0166074875408597,2.7808415798034485,1.9637012150133668,0.16377639667068852,0.9360961692380277,0.4261737261787842,1.7165546764145176,-0.523296206479971,3
0.3653895926205904,-0.2531878754345305,1.3606844572594359,1.78953572184756,0.8373679452564486,-1.2732914413230203,-1.1600261789081554,-0.48387133142099825,-0.7532654444828132,-0.4260223267820744,1.584776695751487,7
-0.3022066037192795,1.7900848631763877,0.1094606709057686,2.12627290697417,0.04231054930540373,0.606252681711011,0.721166954809149,-0.1606266971246341,-1.1001593182068112,-0.9021505497146499,-1.002403684259848,5
-0.7270405468446511,0.9787853934338178,0.4222666174941853,-0.4553788456631758,0.2631598259584721,-0.6467767336450098,1.6966004315514551,-0.22989340447392365,-0.2676140212692152,-0.18795821531578624,-1.002403684259848,5
-0.7270405468446511,1.189122292996706,-1.4024347376049122,-0.6798703024142494,1.8091047625299495,-0.960034087484015,-1.0206785393735403,-0.2472100813111499,0.9118251493923853,-0.5053770306041705,-0.6191177020359461,5
-0.05944435050478177,-1.695498043865767,0.3701322930627828,3.024238733978464,-0.8852564126374828,-0.7511958515913448,-0.7419832603043099,0.4050514128939231,-0.6838866697380117,2.351392306991285,0.43491874907978295,6
-0.18082547711203034,0.34777469474515127,-0.5682855467024676,-0.4553788456631758,1.6765951965381078,-1.2732914413230203,-1.2645369085591167,-1.2458051122624785,-0.6838866697380117,-0.5053770306041705,0.7223832357477081,6
0.486770719227839,0.7083522368529607,-0.20334527568264799,0.7793241664677291,0.5723488132727672,-0.22910026185966953,-0.18459270216584933,1.7903855598783684,-0.2676140212692152,-0.4260223267820744,-0.7149391975919228,5
-0.7270405468446511,0.8886410079068654,-1.4024347376049122,-0.11864166053656566,0.04231054930540373,0.29299532787200583,-0.567798710886041,0.5666737300420731,0.8424463746475839,-0.8227958458925538,-1.002403684259848,5
-0.5449688569337772,0.4078709517631195,-0.9853601421536898,2.2385186353497075,0.17482011529724414,-0.960034087484015,-0.4981248911187334,0.4050514128939231,0.4261737261787842,-1.140214661180938,-1.38568966648375,4
-0.5449688569337772,0.6783041083439766,-0.8810914932908843,-0.006395932161028764,-0.09019901668643727,0.08415709197933567,-0.3587772515841183,0.381962510444224,1.813749221074783,0.3675247114388853,0.33909725352380793,7
1.9433442385148272,-0.43347664648843487,1.2042814839652274,0.6670784380921921,-0.17853872734766463,0.3974144458183409,0.12893948678703473,2.078996840500088,-0.406371570758815,3.7004222719669184,0.530740244635758,6
0.3046990293169661,-0.6738616745603078,1.9341620260048664,-0.23088738891210206,0.48400910261154045,-0.6467767336450098,-0.0452450626312342,1.0977184863861777,1.536234122095583,0.12946059997259804,0.051632766855881036,5
1.7612725486039533,0.8886410079068654,1.4649531061222416,-0.11864166053656566,0.0864804046360174,-0.960034087484015,-1.055515449257194,1.9058300721270562,-1.030780543462013,0.5262341190830775,-0.906582188703873,6
-0.24151604041565464,0.13743779518226307,-1.0896287910164955,1.78953572184756,0.2189899706278578,1.2327673893890214,0.6166562251581877,-0.11444889222517181,0.28741617668918434,0.2088153037946941,0.24327575796783116,6
-0.36289716702290375,-1.5753055298298304,0.16159499533717145,-0.7921160307897863,-1.0177659786293234,0.5018335637646759,-0.18459270216584933,-1.038004990214802,-0.19823524652441368,-1.3782787726472263,0.33909725352380793,6
-0.24151604041565464,-1.0945354736860848,0.7872068885140049,-0.4553788456631758,0.17482011529724414,-0.7511958515913448,-0.8464939899552713,-0.7147603559184379,0.21803740194438592,-0.3466676229599784,0.91402622685966,6
0.18331790270971646,-0.9142467026321804,1.9862963504362694,4.483433202860444,-0.09019901668643727,-1.2732914413230203,-1.2296999986754629,0.849512785051512,-0.33699279601401355,-0.5053770306041705,0.530740244635758,5
0.18331790270971646,-0.3132841324524987,0.16159499533717145,0.6670784380921921,-0.266878438008892,1.5460247432280267,3.194587556548568,0.520495925142675,-0.1288564717796153,-0.9021505497146499,-1.002403684259848,5
-0.36289716702290375,1.3694110640506107,0.0051920220429632164,1.5650442650964862,1.2348966432319717,1.9637012150133668,1.5920897019004938,-0.03363773365112883,-0.5451291202484119,-1.536988180291418,-1.0982251798158231,5
-0.18082547711203034,1.489603578086547,0.2658636441999771,-0.34313311728763896,-0.13436887201705094,0.08415709197933567,1.069536053645687,-0.07981553855059112,-0.33699279601401355,-1.140214661180938,-0.6191177020359461,6
-0.5449688569337772,0.7083522368529607,-1.0374944665850927,-0.6798703024142494,0.7931980899258355,-0.7511958515913448,-0.7071463504206561,-0.34533791672261144,-0.1288564717796153,-0.5053770306041705,-0.8107606931478979,5
-0.7270405468446511,1.0088335219428013,-0.9853601421536898,-0.34313311728763896,-0.8410865573068691,2.799054158584047,0.30312403620530365,-0.356882367947493,0.7036888251579839,-0.3466676229599784,-0.23583171981204584,6
-0.3022066037192795,0.4679672087810877,-0.04694230238843962,-0.4553788456631758,-0.09019901668643727,1.6504438611743617,3.0552399170139526,-0.27607120937332186,-0.7532654444828132,-0.981505253536746,-0.523296206479971,5
1.4578197320858308,-0.37338038947046664,0.6308039152197967,-0.4553788456631758,-0.9294262679680965,-0.8556149695376799,-0.9858416294898864,0.8091072057643943,-0.9614017687172114,-0.18795821531578624,-0.906582188703873,5
0.9722952256568355,0.6482559798349924,-0.15121095125124528,-0.006395932161028764,-0.22270858267827828,-0.960034087484015,-0.3587772515841183,0.4050514128939231,-1.5858107414204123,-0.5847317344262666,-1.002403684259848,5
-0.48427829363015285,0.6482559798349924,0.0051920220429632164,-0.4553788456631758,0.04231054930540373,0.18857620992567073,1.6617635216678013,-0.3107045630479666,-0.406371570758815,-0.5053770306041705,-0.6191177020359461,6
-1.940851812917141,0.37782282325413535,-1.4024347376049122,-0.7921160307897863,-1.6803138085885279,-0.12468114391333447,1.4875789722495325,-2.3425279786251405,1.6749916715851831,2.351392306991285,2.351348660199291,7
-0.5449688569337772,-0.3132841324524987,0.9957441862396162,-0.23088738891210206,1.4115760645544264,-0.8556149695376799,-0.8116570800716175,-0.13176556906246215,0.009901077709984586,-0.10860351149369017,0.051632766855881036,5
2.1861064917293254,-0.5536691605243713,2.038430674867672,0.7793241664677291,1.1907267879013579,-0.5423576156986748,-0.7071463504206561,1.9058300721270562,-1.1695380929516128,1.6371999725924216,-0.04418872870009402,7
0.3046990293169661,-0.4935729035064031,1.1521471595338244,0.44258698134111835,0.04231054930540373,0.29299532787200583,2.358501719340877,0.8668294618887382,-0.1288564717796153,-0.3466676229599784,-0.906582188703873,5
-0.6663499835410263,0.798496622379913,-1.246031764310704,-0.6798703024142494,-0.17853872734766463,-0.8556149695376799,-1.0903523591408477,-0.4780991058085895,0.14865862719958445,-2.013116403223994,-0.906582188703873,5
2.125415928425701,-1.5753055298298304,1.308550132828033,-0.6798703024142494,-0.48772771466196035,-0.960034087484015,-1.1600261789081554,0.05871787614785983,-0.8226442192276116,0.6055888229051736,-0.23583171981204584,7
1.093676352264084,-0.5536691605243713,0.6829382396511995,0.21809552459004503,0.43983924728092616,-0.22910026185966953,0.30312403620530365,0.9476406204628453,-0.6838866697380117,-0.0292488076715941,-0.42747471092399597,7
1.700581985300329,-1.034439216668117,1.1000128351024216,0.7793241664677291,0.35149953661969885,-1.0644532054303502,-0.7768201701879637,1.0977184863861777,-1.030780543462013,-0.9021505497146499,0.051632766855881036,5
0.7902235357459615,1.489603578086547,-0.7768228444280788,0.5548327097166552,-0.001859306025210549,1.5460247432280267,1.069536053645687,1.1265796144483498,-0.1288564717796153,-0.0292488076715941,-0.04418872870009402,6
-0.24151604041565464,0.768448493870929,-1.3503004131735095,0.10584979621450813,-0.17853872734766463,0.18857620992567073,-0.18459270216584933,-0.22989340447392365,0.14865862719958445,0.7642982305493656,1.2014907135275852,7
-1.1518744899700222,-0.9743429596501487,1.3606844572594359,-0.23088738891210206,6.535279282905608,0.3974144458183409,-0.2891034318168107,-1.9038388320800885,0.3567949514339858,2.2720376031691902,1.8722411824194138,6
-0.7270405468446511,-0.9743429596501487,0.16159499533717145,-0.9043617591653229,-0.09019901668643727,2.068120332959702,0.9301884141110718,0.13375680910942997,0.8424463746475839,-1.140214661180938,-1.002403684259848,5
-0.4235877303265286,-0.9743429596501487,0.2137293197685743,-0.7921160307897863,-0.13436887201705094,1.1283482714426865,0.7560038646928029,0.26651799819553623,0.9812039241371837,-0.18795821531578624,-0.906582188703873,6
1.3971291687822065,-1.2748242447399896,1.1521471595338244,0.10584979621450813,-0.6644071359844144,-0.960034087484015,-0.7768201701879637,1.1554407425105218,-0.406371570758815,1.7165546764145176,0.24327575796783116,6
0.6688424091387128,0.5581115943080401,0.057326346474366054,0.8915698948432659,0.2189899706278578,0.29299532787200583,0.9998622338783794,1.9635523282514,-0.05947769703481381,-0.9021505497146499,-0.7149391975919228,5
-1.2732556165772713,1.0689297789607695,-0.6204198711338704,3.024238733978464,-0.266878438008892,-0.22910026185966953,-0.567798710886041,-0.27607120937332186,1.536234122095583,-0.3466676229599784,1.393133704639537,6
1.2757480421749579,-1.695498043865767,1.1521471595338244,-0.6798703024142494,-0.3110482933395056,-0.960034087484015,-0.8116570800716175,0.5782181812670188,-0.9614017687172114,3.303648752856438,0.530740244635758,6
0.06193677610246787,-1.2748242447399896,0.1094606709057686,0.7793241664677291,4.945164491003516,-0.12468114391333447,-0.6026356207696948,-0.7724826120427818,-0.6838866697380117,1.0817170458377499,1.488955200195512,6
-0.12013491380840606,1.8201329916853717,-0.15121095125124528,-0.34313311728763896,0.0864804046360174,-1.0644532054303502,-1.055515449257194,0.28960690064523537,0.3567949514339858,1.0023623420156538,0.24327575796783116,6
-0.05944435050478177,2.180710533793181,-0.35974824897685637,-1.1288532159163966,0.17482011529724414,-0.8556149695376799,-0.42845107135142585,-1.2111717585878337,-1.4470531919308125,-1.457633476469322,-0.42747471092399597,5
0.6081518458350886,-0.9743429596501487,0.6308039152197967,-1.0166074875408597,-0.09019901668643727,2.694635040637712,0.407634765856265,-0.10290444100029021,1.050582698881985,0.6849435267272695,0.43491874907978295,6
-0.3022066037192795,-0.4935729035064031,0.057326346474366054,0.3303412529655819,0.7931980899258355,0.29299532787200583,1.8011111612024164,-0.056726636100827926,-0.6838866697380117,0.2088153037946941,-1.002403684259848,5
-1.0911839266663979,0.6482559798349924,0.31799796863137997,-0.6798703024142494,-1.0177659786293234,0.08415709197933567,-0.5329618010023872,-0.8013437401049537,0.28741617668918434,-0.0292488076715941,-0.3316532153680209,6
-0.6663499835410263,0.8285447508888971,0.31799796863137997,0.10584979621450813,-0.6202372806538007,1.9637012150133668,2.044969530387993,-1.476694136759918,-0.33699279601401355,1.0817170458377499,2.2555271646433157,6
0.5474612825314632,-0.9743429596501487,0.3701322930627828,-0.9043617591653229,-0.8852564126374828,-1.0644532054303502,-1.0903523591408477,-0.016321056813774396,-0.8226442192276116,0.2088153037946941,0.051632766855881036,6
0.42608015592421467,-0.5536691605243713,0.3701322930627828,0.10584979621450813,-0.09019901668643727,1.1283482714426865,1.4875789722495325,1.1554407425105218,0.4261737261787842,-0.18795821531578624,-0.906582188703873,6
-0.24151604041565464,-0.7339579315782757,0.1094606709057686,-0.6798703024142494,3.3108798437708122,-1.4821296772156904,0.024428757136073377,0.3473291567695792,-0.1288564717796153,2.192682899347094,-0.906582188703873,6
-1.1518744899700222,0.7083522368529607,-0.30761392454545367,-0.6798703024142494,-0.046029161355823606,-0.12468114391333447,-0.42845107135142585,0.11066790665973088,1.8831279958195812,0.12946059997259804,-0.6191177020359461,5
-0.3022066037192795,1.0689297789607695,-1.0896287910164955,-0.5676245740387127,-0.13436887201705094,0.5018335637646759,-0.2891034318168107,-0.24143785569880524,0.5649312756683841,0.3675247114388853,0.43491874907978295,5
-1.0911839266663979,0.5581115943080401,-1.4024347376049122,-0.5676245740387127,-0.7527468466456417,-0.6467767336450098,-0.8813308998389251,0.28960690064523537,0.9812039241371837,0.05010589615050196,-1.1940466753717998,5
-0.4235877303265286,-0.07289910438062576,-0.15121095125124528,-0.006395932161028764,0.3956693919503125,-0.7511958515913448,-0.18459270216584933,0.7513849496400504,1.050582698881985,0.12946059997259804,-0.8107606931478979,6
-0.4235877303265286,0.7384003653619448,-1.246031764310704,-0.5676245740387127,0.17482011529724414,-0.12468114391333447,0.4773085856235726,0.1164401322722037,0.3567949514339858,-1.457633476469322,-0.14001022425606907,5
-0.5449688569337772,2.6614805899369265,-1.4024347376049122,-0.23088738891210206,0.2631598259584721,0.08415709197933567,-0.39361416146777206,0.49740702269291176,1.813749221074783,0.2088153037946941,-0.23583171981204584,5
2.489559308247448,-0.6137654175423396,1.1521471595338244,2.4630100921007805,-0.399388004000733,0.3974144458183409,-0.010408152747580411,0.6359404373913627,-2.0714621646340103,-0.2673129191378823,-0.906582188703873,5
-0.7877311101482753,-0.8541504456142122,1.1521471595338244,0.10584979621450813,0.6606885239339939,1.8592820970670316,1.4527420623658787,-0.28761566059826754,0.49555250092358566,1.0023623420156538,0.91402622685966,6
-0.7270405468446511,0.4078709517631195,-1.3503004131735095,-0.11864166053656566,-0.09019901668643727,1.2327673893890214,-0.010408152747580411,-0.6916714534686746,0.7036888251579839,-0.5053770306041705,0.24327575796783116,6
-0.5449688569337772,-1.6354017868477986,0.1094606709057686,-0.23088738891210206,-1.2386152552823915,0.3974144458183409,0.1986133065543423,-0.022093282426247234,0.5649312756683841,0.9230076381935578,0.43491874907978295,7
-0.24151604041565464,0.10738966667327896,0.3701322930627828,0.10584979621450813,-0.266878438008892,-0.7511958515913448,-0.9161678097225788,-2.5099225213857634,-0.8226442192276116,0.6055888229051736,2.542991651311241,8
1.2757480421749579,-1.0945354736860848,1.6213560794164494,1.45279853672095,4.061767384391244,-0.960034087484015,-0.9510047196062327,0.1741623883965476,-0.892022993972413,0.4468794152609814,0.8182047313036849,6
0.9722952256568355,-0.7339579315782757,1.3606844572594359,4.820170387987053,0.6606885239339939,-0.960034087484015,-0.8464939899552713,1.0977184863861777,-0.33699279601401355,1.3991358611261333,1.2014907135275852,7
-0.18082547711203034,0.4679672087810877,-0.25547960011405085,-0.34313311728763896,-0.09019901668643727,1.0239291534963513,2.1494802600389544,-0.32802123988532106,-0.1288564717796153,-1.2195693650030341,-0.523296206479971,5
-0.9091122367555244,-0.19309161841656225,-0.25547960011405085,-0.11864166053656566,-0.48772771466196035,-0.22910026185966953,-0.6723094405370024,-1.338160722061467,0.6343100504131856,1.4784905649482294,0.8182047313036849,6
1.1543669155677083,-0.4935729035064031,1.6213560794164494,1.9017814502230965,0.43983924728092616,-0.4379384977523397,-0.6723094405370024,0.43391254095609505,-0.19823524652441368,2.7481658261017654,1.488955200195512,7
0.486770719227839,-0.012802847362657521,0.31799796863137997,-1.2410989442919333,-0.5318975699925734,-0.6467767336450098,-0.46328798123507964,0.6359404373913627,-0.5451291202484119,-0.3466676229599784,-1.0982251798158231,5
0.9116046623532111,-1.3349205017579577,0.6308039152197967,-0.7921160307897863,-0.8852564126374828,-1.2732914413230203,-1.1948630887918092,-1.0957272463391459,-1.2389168676964113,-0.5847317344262666,1.009847722415635,7
-0.3022066037192795,-0.132995361398594,0.16159499533717145,-0.5676245740387127,-0.3110482933395056,-0.7511958515913448,-0.7419832603043099,-0.4607824289712992,-0.05947769703481381,-0.6640864382483618,-0.04418872870009402,6
0.5474612825314632,0.6482559798349924,-0.30761392454545367,0.3303412529655819,0.6606885239339939,1.4416056252816916,0.7560038646928029,1.2131629986348655,-0.2676140212692152,-0.5053770306041705,-0.8107606931478979,5
-0.7270405468446511,0.4078709517631195,-1.3503004131735095,0.10584979621450813,-0.22270858267827828,0.5018335637646759,1.4527420623658787,0.43968476656856786,1.6056128968403816,-0.4260223267820744,-0.6191177020359461,5
0.7902235357459615,-0.6137654175423396,0.4222666174941853,-0.34313311728763896,0.04231054930540373,0.18857620992567073,-0.18459270216584933,-0.27607120937332186,-0.6145078949932133,0.12946059997259804,0.626561740191733,6
0.18331790270971646,-0.6137654175423396,0.6308039152197967,-0.6798703024142494,-0.6202372806538007,-0.960034087484015,-1.0903523591408477,-0.8879271242914695,0.21803740194438592,0.3675247114388853,1.2014907135275852,8
-0.36289716702290375,0.22758218070921543,-0.35974824897685637,-0.4553788456631758,-0.3110482933395056,-0.6467767336450098,-0.14975579228219554,1.1554407425105218,1.1199614736267836,-0.18795821531578624,-1.0982251798158231,5
