fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.2893087831525997,-1.3033239729529598,-0.355590278561037,-0.9367454736881968,0.5687802196593638,0.3372437711299493,0.24055669688517278,-0.957187574298748,-0.8834888932413797,-0.44043714451115895,0.7025423558680817,7
0.4788853104747511,0.08270495518251868,0.5266469216937295,-0.8966089258516202,0.7371416306912137,-0.7675684240180283,0.4600424082729709,-0.957187574298748,-0.40119386605862356,0.3216469117126272,0.45840845150852094,5
0.7349500083505347,0.5447145978943445,-0.5516429897287625,1.2908329312418034,-0.2730268354998854,1.6370228242452172,2.0452169905181794,1.4904594994190192,-0.952388182838918,1.6552940101042528,-0.9250170065289862,5
-0.16127643421470736,-1.0723191515970467,-0.25756392297717395,-0.013604873446935358,0.40041880862751383,0.3372437711299493,2.776836028477506,0.5575307272987564,0.7011947675019654,0.3216469117126272,-0.43674919780986615,5
-1.0575028767799495,-0.9568167409190902,0.42862056610986654,0.648648165856578,-0.9464724796272845,-1.1575021399526086,-2.125011525849984,-0.2686792553908019,-0.745690314046306,1.6552940101042528,1.1908101645872018,6
-1.1855352257178406,0.31370977653843124,1.4088841219484955,0.2773850983682447,-1.1148338906591344,-1.0275242346410818,-0.10086552082917978,-0.2342538394454084,2.2858784282453106,-0.5356976515391323,0.7839203239879348,7
0.8629823572884259,-0.6103095088852207,-0.355590278561037,-0.3346972561395481,0.5687802196593638,-0.11767889746039444,-1.222681379033481,0.006724072172422426,-0.3322945764610852,-0.6309581585671056,-0.5181271659297193,5
0.2228206125989675,-0.03279745549543794,0.8207259884453181,2.4648269554616684,-0.10466542446803542,-0.05268994480463104,0.48442970953828174,2.1410998607870093,-1.5724817892167477,0.13112589765668056,-1.169150910888547,5
-2.337826366158866,1.9307435260298225,-2.80624916815761,2.434724544584236,-0.3572075410158103,0.20726586581842252,-0.22280202715573427,1.555867789715282,1.2523890842822598,0.7979494468524929,-0.27399326157015996,6
0.2228206125989675,1.35323147264004,-1.1398011232319403,0.849330905039461,4.609454084423759,-1.4174579505756622,-1.1251321739722375,0.891457261969119,-1.0901867620339916,-0.15465562342723946,-1.0063949746488394,5
0.09478826366107626,0.6602170085723011,-1.1398011232319403,-1.097291665034503,0.8213223362071381,0.2722548184741859,0.2649439981504837,-0.4408063351177693,-0.47009315565615883,-0.3451766374831856,-0.9250170065289862,6
0.35085296153685874,0.7757194192502577,1.6049368331162215,-0.9969502954430617,-1.3673760072069088,-0.5726015660507382,-0.27157662968635604,-1.370292565643508,0.7700940570995007,-1.4883027218188647,1.353566100826908,7
0.6069176594126423,-1.0723191515970467,3.1733585224580287,-1.01701856936135,0.23205739759566388,-0.4426236607392114,0.48442970953828174,0.21327656784478333,0.9767919258921126,1.2742519819923597,-0.9250170065289862,6
-2.337826366158866,0.6602170085723011,-1.6299329011512547,-0.9969502954430617,0.4845995141434388,-1.6124248085429524,-0.978808366380372,-0.7850604945717423,2.010281269855163,-0.44043714451115895,0.13289657902910704,6
-0.8014381789041658,-0.8413143302411336,-0.7476957008964885,1.7122666835258573,0.9896837472389881,-1.742402713854479,-0.41790043727822146,1.2701368373684856,0.012201871526597317,0.41690741874060055,-0.76226107028928,6
-0.8014381789041658,0.31370977653843124,-1.1398011232319403,-1.0772233911162148,-0.9464724796272845,-0.2476568027719212,-0.6373861486660195,-1.7489721410428745,-1.5035824996192095,-0.6309581585671056,1.353566100826908,6
0.7349500083505347,1.0067242406061703,0.03651514377441505,-1.01701856936135,-1.5357374182387589,-0.5076126133949748,-2.00307501952343,-0.8539113264625293,0.15000045072167092,-1.4883027218188647,0.539786419628374,6
-0.8014381789041658,0.31370977653843124,-1.5319065455673917,-0.7360627345053139,-0.2730268354998854,-0.702579471362265,-0.29596393095166695,-0.027701343773009274,-1.2279853412290653,-0.24991613045521227,-1.2505288790084002,5
-0.5453734810283822,-1.3033239729529598,0.42862056610986654,-0.9969502954430617,-0.5255689520476597,-0.5076126133949748,-0.6861607511966413,-0.18261571552727995,1.3212883738797951,0.13112589765668056,-0.5995051340495724,6
0.6069176594126423,-0.9568167409190902,3.467437589209618,-0.9969502954430617,0.5687802196593638,-0.2476568027719212,0.4600424082729709,0.21327656784478333,0.9078926362945743,1.4647729960483062,-0.9250170065289862,6
-0.03324408527681611,0.08270495518251868,-0.355590278561037,1.0901501920589207,0.7371416306912137,1.0521222503433465,0.2893312994157946,0.5024500617861039,-1.159086051631527,0.8932099538804662,-0.11123732533045229,6
1.2470794041021007,0.31370977653843124,-0.355590278561037,2.0835297510141912,0.9055030417230637,-0.7675684240180283,-0.052090918298557984,2.0033981970054358,-0.19449599726601158,-1.0120001866789985,-1.2505288790084002,6
0.4788853104747511,0.6602170085723011,-0.45361663414489944,-1.01701856936135,-0.7781110685954347,-0.5726015660507382,-0.6861607511966413,-0.523427333386729,0.6322954779044271,0.7979494468524929,0.051518610909253935,6
0.6069176594126423,-0.14829986617339455,-0.25756392297717395,0.5683750701834251,0.5687802196593638,0.01229900785113235,0.41126780574234906,0.6298241007841057,0.15000045072167092,0.13112589765668056,-0.11123732533045229,6
-0.8014381789041658,0.6602170085723011,-0.5516429897287625,-0.31462898222125973,-0.6097496575635847,-0.3126457554276846,-0.07647821956386888,-0.4408063351177693,0.08110116112413565,-0.6309581585671056,-0.11123732533045229,7
-1.313567574655733,0.08270495518251868,-0.25756392297717395,-0.9969502954430617,-1.451556712722834,-0.2476568027719212,-0.5642242448700868,-1.5355345621813892,0.9078926362945743,1.0837309679364129,1.5977000051864687,7
-0.41734113209049095,-0.3793046875293078,-1.335853834399666,-1.0571551171979265,-0.18884612998396097,-0.3126457554276846,-0.6373861486660195,-0.4958870006304218,-1.3657839204241358,-0.24991613045521227,-0.9250170065289862,6
-0.03324408527681611,-1.3033239729529598,0.3305942105260035,-1.0370868432796383,-0.7781110685954347,-0.18266785011615783,-0.9544210651150612,-1.1706251531602334,-1.159086051631527,0.8932099538804662,0.6211643877482286,6
0.2228206125989675,-0.3793046875293078,-0.25756392297717395,-0.4551068996492778,-0.2730268354998854,0.4022327237857127,1.850118580395692,-0.4408063351177693,0.6322954779044271,0.03586539062870723,1.0280542283474956,6
0.8629823572884259,-1.0723191515970467,-0.15953756739331096,0.0064634004713528615,-1.1990145961750596,1.1821001556548734,0.5575916133342145,-0.4201510855505103,-1.0901867620339916,-1.0120001866789985,0.2956525152688147,6
-0.03324408527681611,-0.6103095088852207,-0.6496693453126254,-1.0571551171979265,-0.18884612998396097,-0.377634708083448,1.0941122411710542,-1.0122682398114005,-1.0212874724364533,-1.2977817077629183,0.539786419628374,5
-0.6734058299662745,-0.03279745549543794,1.8009895442839476,0.22721441357252398,0.4845995141434388,0.01229900785113235,1.5330836639466503,0.5162202281642383,-0.19449599726601158,0.512167925768574,-0.9250170065289862,4
-1.1855352257178406,-0.8413143302411336,-0.9437484120642142,-0.9969502954430617,-0.5255689520476597,0.20726586581842252,-1.0763575714416156,-1.2979991921581588,1.1834897946847216,0.03586539062870723,1.1908101645872018,6
1.6311764509157756,-0.26380227685135116,0.5266469216937295,-0.535379995322431,0.6529609251752881,-1.0925131872968452,-0.19841472589042336,-0.4063809191723758,0.15000045072167092,-1.0120001866789985,0.7839203239879348,6
1.2470794041021007,-1.0723191515970467,1.310857766364633,1.4313108486698214,0.7371416306912137,0.20726586581842252,-0.46667503980884323,1.3837407099882764,-0.2633952868635499,0.13112589765668056,-0.43674919780986615,6
-1.0575028767799495,-0.8413143302411336,-0.061511211809447956,-0.6959261866687373,-1.0306531851432095,-0.5726015660507382,-0.46667503980884323,-0.9089919919751818,1.3212883738797951,1.8458150241601996,0.539786419628374,7
-0.6734058299662745,-0.3793046875293078,0.42862056610986654,-0.9367454736881968,-1.0306531851432095,-1.872380619166006,-1.8567512119315643,-1.4735688134796885,0.7700940570995007,-1.3930422147908912,1.353566100826908,4
1.2470794041021007,0.4292121872163879,0.7226996328614556,-0.9768820215247733,-1.3673760072069088,-0.9625352819853185,-1.222681379033481,-0.9916129902441415,-0.2633952868635499,-0.05939511639926611,1.1094321964673486,6
-1.313567574655733,0.08270495518251868,-0.5516429897287625,-0.7761992823418905,0.9055030417230637,-0.3126457554276846,0.4600424082729709,-0.888336742407961,2.354777717842846,-0.6309581585671056,1.5163220370666157,5
-1.0575028767799495,0.08270495518251868,1.8990158998678106,-0.053741421283511975,-1.2831953016909845,0.1422769131626591,-0.8080972575231958,-0.8160433689226118,0.6322954779044271,0.2263864046846539,1.0280542283474956,7
-0.16127643421470736,-1.8808360263427424,-0.6496693453126254,1.672130135689281,0.8213223362071381,0.5971995817530028,-1.0275829689109939,0.956865552265382,0.08110116112413565,-1.2977817077629183,-0.5995051340495724,6
-0.8014381789041658,-0.3793046875293078,-0.355590278561037,1.3711060269149569,-0.3572075410158103,0.9221443450318197,-0.17402742462511248,0.4198290635171442,0.9767919258921126,-0.24991613045521227,0.3770304833886678,8
2.271338195605234,-0.6103095088852207,0.03651514377441505,-1.0571551171979265,-1.0306531851432095,0.20726586581842252,-1.0275829689109939,-0.547525124548512,-2.468172553984725,-1.6788237358748113,-0.1926152934503054,5
-0.41734113209049095,0.31370977653843124,0.6246732772775926,0.2673509614091006,-0.4413882465317353,1.7020117769009804,1.9964423879875575,0.6608069751349368,0.012201871526597317,0.13112589765668056,-0.9250170065289862,5
1.7592087998536667,-0.6103095088852207,0.3305942105260035,0.0666682222262177,-0.7781110685954347,-1.4824469032314256,-1.1495194752375484,0.14442573595395813,-1.2279853412290653,-1.0120001866789985,-0.029859357210599177,8
-0.16127643421470736,2.6237579900975616,0.3305942105260035,1.0098770963857673,4.441092673391909,-1.0925131872968452,-1.1007448727069267,0.8398191380510288,-0.5389924452536972,0.03586539062870723,-0.76226107028928,5
-0.2893087831525997,-1.6498312049868293,-0.355590278561037,1.4915156704246864,1.0738644527549124,-0.11767889746039444,-1.0275829689109939,1.0463716337233897,-0.1255967076684763,-0.9167396796510251,-0.9250170065289862,6
-0.2893087831525997,0.7757194192502577,-0.8457220564803515,-0.6357213649138724,-0.7781110685954347,-0.377634708083448,-0.9300337638497503,-1.2635737762127652,-0.6078917348512325,-0.8214791726230518,1.4349440689467625,7
0.4788853104747511,-0.7258119195631773,-0.15953756739331096,0.8091943572028845,-0.6939303630795096,0.07728796050689574,-0.36912583474759963,0.2752423165464457,-0.47009315565615883,-0.8214791726230518,0.051518610909253935,6
0.8629823572884259,0.6602170085723011,-0.45361663414489944,-0.31462898222125973,-0.10466542446803542,-0.8975463293295551,0.43565510700765997,-0.044914051745706014,1.1834897946847216,0.7979494468524929,0.2956525152688147,6
-0.03324408527681611,-0.9568167409190902,0.3305942105260035,-0.9166771997699086,-0.6939303630795096,-0.3126457554276846,-1.003195667645683,-0.7850604945717423,-0.2633952868635499,0.512167925768574,0.2142745471489616,7
-1.313567574655733,-0.3793046875293078,-0.6496693453126254,0.7188871245705873,-0.3572075410158103,1.8319896822125072,0.6063662158648363,-0.0793394676910995,0.9767919258921126,0.13112589765668056,0.539786419628374,6
0.09478826366107626,-1.8230848210037642,0.23256785494214052,-0.21428761262981827,0.40041880862751383,0.07728796050689574,-0.7105480524619522,-0.027701343773009274,0.9078926362945743,-0.6309581585671056,-0.27399326157015996,6
0.9910147062263172,0.8912218299282136,1.4088841219484955,1.3711060269149569,-0.5255689520476597,0.46722167644147605,-0.515449642339465,1.4594766250681879,-1.0212874724364533,0.13112589765668056,-1.087772942768694,5
0.9910147062263172,-1.3033239729529598,1.114805055196907,-1.01701856936135,-0.020484718952111028,-0.6375905187065015,-0.6861607511966413,-0.2686792553908019,-0.5389924452536972,2.512638573356012,-0.1926152934503054,6
-0.03324408527681611,-0.03279745549543794,-0.45361663414489944,1.3711060269149569,2.757478563073411,0.9871332976875832,0.6307535171301472,1.349315294042883,-1.0901867620339916,-1.0120001866789985,-1.576040751487814,6
-0.03324408527681611,-1.0723191515970467,-0.25756392297717395,1.2707646573235154,1.5789486858504622,-1.0275242346410818,0.8258519272526343,1.4112810427445834,-1.2968846308266007,0.3216469117126272,-1.2505288790084002,7
-0.2893087831525997,-0.49480709820726404,-0.061511211809447956,-1.1173599389527913,-0.18884612998396097,-0.6375905187065015,-1.4177797891559683,-0.4752317510631628,1.3901876634773336,0.512167925768574,-0.27399326157015996,7
-1.313567574655733,0.5447145978943445,-0.45361663414489944,-0.43503862573098956,-0.9464724796272845,0.7271774870645297,-0.539836943604776,-1.5561898117486481,-0.19449599726601158,0.7979494468524929,2.004589845785736,8
-1.1855352257178406,1.1222266512841268,-1.8259856123189804,-0.033673147365223755,-0.6097496575635847,-0.05268994480463104,1.1672741449669868,0.14442573595395813,-0.1255967076684763,1.369512489020333,-0.5995051340495724,5
0.8629823572884259,-0.6103095088852207,0.03651514377441505,0.046599948307929476,-0.6097496575635847,0.6621885344087662,0.02107098549737471,-0.027701343773009274,0.08110116112413565,1.8458150241601996,0.7025423558680817,6
-1.0575028767799495,-0.49480709820726404,0.13454149935827805,-1.0370868432796383,-1.5357374182387589,-0.7675684240180283,-0.6373861486660195,-1.5045516878305578,1.1834897946847216,-1.1072606937069718,1.760455941426175,6
-0.41734113209049095,0.08270495518251868,-0.5516429897287625,-0.2544241604663949,-0.2730268354998854,0.5971995817530028,1.0209503373751214,0.2821273997355703,0.012201871526597317,1.9410755311881718,-0.9250170065289862,6
0.8629823572884259,-0.3793046875293078,-0.355590278561037,-1.0772233911162148,0.23205739759566388,-0.05268994480463104,-1.2958432828294137,-1.301441733752721,-1.0212874724364533,-0.9167396796510251,0.7432313399280075,6
-0.03324408527681611,1.1222266512841268,-0.45361663414489944,-0.9166771997699086,-1.6199181237546838,1.8969786348682707,-0.759322654992574,-1.394390356805291,1.8035834010625544,1.0837309679364129,1.679077973306322,8
0.2228206125989675,-0.7258119195631773,-0.15953756739331096,-0.0938779691200886,0.23205739759566388,-0.377634708083448,-0.7105480524619522,-0.027701343773009274,0.4944968987093535,0.13112589765668056,0.2142745471489616,6
0.4788853104747511,0.31370977653843124,-0.25756392297717395,0.32755578316396544,0.5687802196593638,0.3372437711299493,1.2404360487629196,0.8742445539964223,-0.2633952868635499,0.03586539062870723,-1.169150910888547,6
-0.6734058299662745,1.5842362939959527,-0.25756392297717395,-0.6557896388321607,-1.1148338906591344,0.9221443450318197,0.655140818395458,-0.4408063351177693,2.354777717842846,2.893680601467905,0.9466762602276411,7
0.7349500083505347,-0.49480709820726404,1.0167786996130441,-1.01701856936135,0.06369598656381453,-0.8325573766737917,-0.5886115461353977,-0.06212675971840276,0.21889974031920928,1.2742519819923597,0.051518610909253935,6
1.5031441019778844,3.2012700434873445,-1.5319065455673917,0.34762405708225363,-0.2730268354998854,-1.4174579505756622,-1.8811385131968752,0.5575307272987564,-0.6767910244487708,-1.7740842429027845,-0.8436390384091331,4
-1.313567574655733,-0.3793046875293078,0.6246732772775926,-0.9969502954430617,0.9055030417230637,0.1422769131626591,0.5088170108035927,-0.2686792553908019,0.15000045072167092,0.3216469117126272,-1.0063949746488394,6
0.6069176594126423,-0.8413143302411336,-0.355590278561037,2.6153390098488303,-0.3572075410158103,2.2219233981470876,2.4354138107631536,2.199623067894186,-0.6078917348512325,-0.05939511639926611,-1.087772942768694,6
1.2470794041021007,-0.03279745549543794,0.13454149935827805,-0.9768820215247733,0.23205739759566388,-0.5076126133949748,0.41126780574234906,-0.4408063351177693,-0.952388182838918,-0.3451766374831856,-0.029859357210599177,6
-0.16127643421470736,0.7757194192502577,-0.25756392297717395,1.8326763270355875,0.9055030417230637,1.0521222503433465,1.4355344588854067,1.4525915418790634,0.012201871526597317,0.03586539062870723,-1.0063949746488394,5
-1.0575028767799495,0.4292121872163879,-0.8457220564803515,-0.6357213649138724,-0.18884612998396097,-0.6375905187065015,0.1430074918239292,-0.888336742407961,0.8389933466970391,-0.44043714451115895,0.6211643877482286,6
1.7592087998536667,-0.7258119195631773,-0.061511211809447956,0.839296768080317,0.8213223362071381,1.1821001556548734,0.19178209435455099,1.1083373824250904,-0.1255967076684763,-0.05939511639926611,-0.27399326157015996,6
0.8629823572884259,-0.49480709820726404,3.467437589209618,0.9095357267943259,0.31623810311158884,0.1422769131626591,-0.10086552082917978,1.3148898780974894,-1.3657839204241358,-1.0120001866789985,-1.4132848152481063,5
-1.1855352257178406,3.085767632809388,-3.1983545904930617,-1.1374282128710798,-0.9464724796272845,-1.4824469032314256,-1.3446178853600355,-0.3857256696051168,0.42559760911181815,-1.202521200734945,-1.4132848152481063,5
-0.41734113209049095,2.161748347385736,-0.8457220564803515,1.0098770963857673,0.6529609251752881,1.3770670136221634,0.8258519272526343,0.6539218919458123,-0.745690314046306,0.7026889398245206,-0.5995051340495724,6
-0.03324408527681611,-1.8808360263427424,-0.5516429897287625,0.4278971527554069,0.06369598656381453,0.6621885344087662,-0.8080972575231958,0.1926213182775243,0.08110116112413565,-1.1072606937069718,-0.5181271659297193,6
-0.16127643421470736,-0.49480709820726404,0.03651514377441505,-0.9367454736881968,-0.6097496575635847,-0.7675684240180283,-1.003195667645683,-0.5096571670085562,0.9078926362945743,-0.8214791726230518,0.2142745471489616,6
-1.0575028767799495,-0.3793046875293078,-0.5516429897287625,-0.9166771997699086,0.40041880862751383,0.3372437711299493,0.8014646259873234,-0.06212675971840276,3.1126699034157523,0.512167925768574,-0.43674919780986615,7
-0.6734058299662745,-0.14829986617339455,0.918752344029181,0.12687304398108254,0.14787669207973891,1.7670007295567438,1.7525693753344485,0.5024500617861039,0.08110116112413565,0.41690741874060055,-0.8436390384091331,6
-0.41734113209049095,-0.6103095088852207,1.21283141078077,0.3074875092456772,0.8213223362071381,1.11711120299911,1.4355344588854067,0.6608069751349368,0.28779902991674455,-0.05939511639926611,-1.169150910888547,6
-1.6976646214694078,0.8912218299282136,0.23256785494214052,-1.0772233911162148,0.14787669207973891,-1.3524689979198987,0.7283027221913907,-0.6817842467355619,1.045691215489648,1.8458150241601996,-0.5181271659297193,6
-1.1855352257178406,1.9884947313688008,-0.6496693453126254,-1.01701856936135,-1.3673760072069088,-0.7675684240180283,-0.6861607511966413,-0.8607964096516538,0.7700940570995007,-1.202521200734945,-0.029859357210599177,6
0.8629823572884259,-1.3033239729529598,0.5266469216937295,1.2506963834052267,-0.020484718952111028,2.3194068271307327,0.6307535171301472,1.0601418001015623,-0.2633952868635499,3.1794621225518243,-0.11123732533045229,7
-0.8014381789041658,0.8912218299282136,-1.237827478815803,2.334383174992795,2.168213624461937,-0.11767889746039444,0.5088170108035927,1.7555352021985566,-0.2633952868635499,0.13112589765668056,-1.4132848152481063,6
0.7349500083505347,-0.26380227685135116,0.3305942105260035,1.3510377529966682,1.9998522134300871,1.1821001556548734,0.9965630361098106,1.2460390462067024,-1.2279853412290653,-0.05939511639926611,-1.2505288790084002,6
0.8629823572884259,-0.7258119195631773,-0.355590278561037,-0.9969502954430617,0.23205739759566388,0.01229900785113235,-0.7349353537272632,-0.9468599495151375,-0.2633952868635499,-0.3451766374831856,0.6211643877482286,6
-0.2893087831525997,-0.49480709820726404,-0.6496693453126254,-1.0370868432796383,0.14787669207973891,-1.222491092608372,-0.22280202715573427,-0.19982842350001492,1.1834897946847216,1.0837309679364129,-0.43674919780986615,6
-0.6734058299662745,2.3927531687416486,-2.80624916815761,-1.0772233911162148,0.23205739759566388,-0.3126457554276846,-0.9300337638497503,-0.4063809191723758,0.3566983195142829,-1.202521200734945,-0.76226107028928,6
0.6069176594126423,-0.26380227685135116,-0.5516429897287625,-0.535379995322431,0.31623810311158884,-1.222491092608372,-1.4177797891559683,-0.7747328697881701,-0.8145896036438444,-0.24991613045521227,0.6211643877482286,6
0.2228206125989675,-0.8413143302411336,0.7226996328614556,-1.0772233911162148,1.2422258637867625,-0.3126457554276846,-1.0763575714416156,-0.26179417220167733,-1.0901867620339916,-1.0120001866789985,-1.087772942768694,6
0.6069176594126423,-0.7258119195631773,0.03651514377441505,-1.097291665034503,-0.5255689520476597,2.0269565401797975,0.1673947930892401,-0.5785079988993814,-0.5389924452536972,0.3216469117126272,-0.27399326157015996,6
-0.03324408527681611,-0.49480709820726404,-0.25756392297717395,0.09677063310365021,0.06369598656381453,0.46722167644147605,1.0209503373751214,0.21327656784478333,0.42559760911181815,0.7026889398245206,0.051518610909253935,6
1.2470794041021007,-0.14829986617339455,-0.5516429897287625,-0.9166771997699086,0.6529609251752881,1.11711120299911,1.4111471576200958,-0.4063809191723758,0.28779902991674455,0.13112589765668056,0.2956525152688147,6
1.7592087998536667,1.1222266512841268,-0.5516429897287625,-0.9568137476064851,-1.2831953016909845,-1.6124248085429524,-1.9055258144621863,-0.5785079988993814,-1.5035824996192095,-0.05939511639926611,-0.11123732533045229,5
0.9910147062263172,-0.14829986617339455,-0.061511211809447956,-1.0370868432796383,0.40041880862751383,-0.7675684240180283,-1.4909416929519008,-1.2670163178073275,-1.5724817892167477,-0.24991613045521227,1.1908101645872018,6
-0.5453734810283822,0.5447145978943445,-0.6496693453126254,0.287419235327389,0.5687802196593638,1.1821001556548734,1.0453376386404325,0.3991738139498852,-0.3322945764610852,0.13112589765668056,-0.76226107028928,5
-1.5696322725315166,0.8912218299282136,0.42862056610986654,-1.097291665034503,-0.4413882465317353,-1.872380619166006,-1.5884908980131445,-1.301441733752721,1.2523890842822598,-1.3930422147908912,0.7025423558680817,5
0.35085296153685874,0.08270495518251868,-0.6496693453126254,-0.9166771997699086,0.4845995141434388,-1.4824469032314256,-1.247068680298792,-0.19982842350001492,-0.2633952868635499,-1.0120001866789985,-0.9250170065289862,5
-0.5453734810283822,0.19820736586047466,-0.8457220564803515,-0.6557896388321607,-0.5255689520476597,-0.2476568027719212,-1.0275829689109939,-1.5699599781267826,-1.9858775268019686,1.6552940101042528,1.679077973306322,7
0.35085296153685874,1.815241115351866,-0.25756392297717395,0.02653167438964108,-1.5357374182387589,-1.2874800452641355,0.02107098549737471,-0.936532324731489,-0.05669741807093796,-0.24991613045521227,1.679077973306322,6
-0.8014381789041658,-0.6103095088852207,-1.237827478815803,2.8762265707865784,-0.6939303630795096,1.5070449189336903,1.142886843701676,2.147984943976134,-0.5389924452536972,0.41690741874060055,-1.2505288790084002,6
-0.03324408527681611,-0.03279745549543794,-0.355590278561037,-0.37483380397612476,0.23205739759566388,-1.872380619166006,-1.19829407776817,0.20639148465565876,1.045691215489648,-0.05939511639926611,0.051518610909253935,4
-1.4415999235936243,-0.3793046875293078,1.4088841219484955,-0.033673147365223755,2.168213624461937,0.01229900785113235,1.0941122411710542,-0.024258802178446996,-0.5389924452536972,-0.24991613045521227,-0.653757112796144,5
-0.03324408527681611,-0.6103095088852207,0.8207259884453181,0.046599948307929476,-0.7781110685954347,0.2722548184741859,-0.515449642339465,-0.526869874981253,-0.05669741807093796,-0.24991613045521227,0.7839203239879348,6
1.6311764509157756,0.08270495518251868,1.310857766364633,1.792539779199011,1.3264065693026879,-0.18266785011615783,0.9721757348444997,2.2099506926777965,0.5633961883068918,0.8932099538804662,-1.2505288790084002,4
-0.03324408527681611,0.4292121872163879,-0.25756392297717395,0.3074875092456772,-1.2831953016909845,-0.11767889746039444,-0.36912583474759963,-0.8057157441390014,-0.40119386605862356,1.369512489020333,1.679077973306322,7
-0.03324408527681611,-1.5343287943088726,-1.433880189983529,-1.01701856936135,0.31623810311158884,-0.3126457554276846,-1.1495194752375484,-0.8057157441390014,0.5633961883068918,0.512167925768574,0.539786419628374,6
-1.313567574655733,0.7757194192502577,-1.6299329011512547,0.10680477006279432,-0.5255689520476597,-0.5726015660507382,-0.515449642339465,0.3165528156809638,1.8724826906600898,-0.3451766374831856,-0.43674919780986615,7
-0.03324408527681611,-0.6103095088852207,-0.061511211809447956,-0.1139462430383768,0.9055030417230637,0.3372437711299493,0.3624932032117273,-0.06212675971840276,0.08110116112413565,0.7979494468524929,0.2142745471489616,6
-0.41734113209049095,-0.9568167409190902,-0.061511211809447956,-1.01701856936135,-0.2730268354998854,-0.2476568027719212,-0.12525282209449068,-0.6129334148447749,1.1834897946847216,0.512167925768574,0.2142745471489616,7
1.2470794041021007,-1.0723191515970467,1.310857766364633,1.2306281094869385,-0.10466542446803542,0.4022327237857127,0.1430074918239292,2.0722490288962225,0.3566983195142829,2.6078990803839854,-1.657418719607667,8
0.35085296153685874,-0.49480709820726404,0.6246732772775926,1.4513791225881096,1.2422258637867625,-0.5726015660507382,0.8502392285179452,1.2288263382340057,-1.9858775268019686,-0.24991613045521227,-1.2505288790084002,6
-1.9537293193451915,0.5447145978943445,-2.0220383234867065,0.02653167438964108,-0.020484718952111028,-0.8325573766737917,0.0942328892933074,-0.09655217566379624,1.1834897946847216,1.0837309679364129,-0.11123732533045229,6
-0.41734113209049095,-1.187821562275003,2.0950686110355368,0.40782887883711866,3.2625627961689596,1.8969786348682707,0.6307535171301472,0.6608069751349368,-2.054776816399504,-0.9167396796510251,-1.4132848152481063,6
-0.16127643421470736,-1.3033239729529598,-0.45361663414489944,-0.7962675562601788,0.23205739759566388,0.3372437711299493,0.38688050447703815,-0.6473588307901684,1.3212883738797951,0.2263864046846539,0.7025423558680817,7
1.8872411487915604,-0.14829986617339455,0.8207259884453181,0.5483067962651366,-0.10466542446803542,0.4022327237857127,0.6063662158648363,0.14442573595395813,-0.6078917348512325,-1.0120001866789985,1.1908101645872018,7
0.7349500083505347,0.19820736586047466,-0.7476957008964885,-0.535379995322431,0.06369598656381453,-0.3126457554276846,-0.5642242448700868,-0.6817842467355619,-0.5389924452536972,-0.8214791726230518,0.3770304833886678,6
-0.9294705278420582,0.08270495518251868,-0.8457220564803515,2.705646242481128,2.589117152041562,-0.18266785011615783,0.899013831048567,1.803730784522161,0.012201871526597317,-0.44043714451115895,-1.0063949746488394,6
0.8629823572884259,-0.8413143302411336,0.8207259884453181,-1.0571551171979265,0.5687802196593638,-0.5726015660507382,-0.14964012335980156,-0.9124345335697441,0.012201871526597317,0.3216469117126272,0.45840845150852094,5
-0.9294705278420582,-0.26380227685135116,-1.433880189983529,0.8091943572028845,0.4845995141434388,0.4022327237857127,-0.32035123221697787,0.7985086389165108,-0.3322945764610852,-1.2977817077629183,-0.029859357210599177,5
-0.03324408527681611,0.5447145978943445,-1.1398011232319403,-0.8564723780150436,0.06369598656381453,-1.2874800452641355,-1.6860401030743881,-0.2686792553908019,-0.1255967076684763,-0.9167396796510251,-0.9250170065289862,6
-0.03324408527681611,-0.7258119195631773,0.3305942105260035,2.334383174992795,0.23205739759566388,-0.18266785011615783,-0.10086552082917978,2.0722490288962225,0.5633961883068918,-0.05939511639926611,-1.4132848152481063,5
1.5031441019778844,0.5447145978943445,0.3305942105260035,-0.37483380397612476,-0.10466542446803542,1.3770670136221634,0.9965630361098106,-0.4063809191723758,0.7011947675019654,-0.15465562342723946,1.1908101645872018,6
1.6311764509157756,-0.8413143302411336,0.7226996328614556,-0.8966089258516202,-0.5255689520476597,-1.0275242346410818,-1.222681379033481,-0.6473588307901684,-0.47009315565615883,0.512167925768574,0.539786419628374,6
-1.0575028767799495,-1.187821562275003,-1.1398011232319403,-0.0938779691200886,0.5687802196593638,-0.5726015660507382,-0.07647821956386888,-0.027701343773009274,-0.745690314046306,0.512167925768574,-0.5995051340495724,6
-0.9294705278420582,-0.6103095088852207,0.7226996328614556,-0.9267113367290526,-1.0306531851432095,-0.6375905187065015,-0.6373861486660195,-1.4873389798578611,-1.0901867620339916,-1.7740842429027845,1.0280542283474956,7
2.527402893481019,0.6602170085723011,1.114805055196907,-0.023639010406079648,-1.6199181237546838,-1.6774137611987159,-1.222681379033481,-0.7850604945717423,-1.5724817892167477,-0.8214791726230518,1.679077973306322,7
